ID,y
2665,104.15291595458984
2670,96.80433654785156
2671,101.01700592041016
2672,93.06854248046875
2675,103.97264862060547
2677,112.39449310302734
2679,114.74747467041016
2683,115.30607604980469
2684,94.083984375
2685,92.66912078857422
2688,99.96002960205078
2689,94.87258911132812
2690,102.33211517333984
2693,109.08465576171875
2694,110.03237915039062
2697,88.8169174194336
2699,90.64985656738281
2703,95.11505889892578
2705,101.09687805175781
2709,75.970947265625
2710,92.49885559082031
2711,110.6033706665039
2712,91.86723327636719
2713,93.89234161376953
2714,109.72232055664062
2715,91.08470916748047
2717,92.01150512695312
2718,107.71402740478516
2720,111.77901458740234
2721,95.00511932373047
2726,91.97473907470703
2728,92.99053955078125
2731,102.19461059570312
2732,107.68199920654297
2734,93.06465148925781
2736,98.89408111572266
2737,92.89752960205078
2738,101.29884338378906
2739,126.75834655761719
2746,92.59326171875
2749,101.24762725830078
2751,115.4001235961914
2752,103.0787124633789
2753,92.70449829101562
2757,102.46443939208984
2758,91.56199645996094
2759,110.11089324951172
2760,101.59439086914062
2762,109.30493927001953
2764,92.66544342041016
2765,113.86274719238281
2769,113.10343170166016
2771,110.71100616455078
2774,92.82673645019531
2776,91.35438537597656
2777,117.73228454589844
2778,101.76080322265625
2779,120.03904724121094
2782,91.39026641845703
2784,101.81645202636719
2787,92.32113647460938
2789,89.63471221923828
2792,92.22866821289062
2798,100.65315246582031
2799,101.99848175048828
2800,96.35831451416016
2801,79.1055679321289
2802,96.12367248535156
2804,92.546875
2807,99.48058319091797
2808,97.8680419921875
2809,112.1870346069336
2811,118.17626953125
2812,94.74259185791016
2814,89.486572265625
2816,105.78025817871094
2817,113.76393127441406
2818,108.55502319335938
2820,110.87598419189453
2821,79.18817138671875
2822,90.675048828125
2823,105.0786361694336
2824,95.76622009277344
2826,91.27009582519531
2829,102.89672088623047
2834,91.42073059082031
2835,76.99686431884766
2838,94.20520782470703
2839,107.672119140625
2840,105.72126770019531
2841,108.30824279785156
2842,96.42163848876953
2846,114.96759796142578
2848,95.2368392944336
2849,91.02317810058594
2850,109.72232055664062
2851,94.32035827636719
2853,97.20193481445312
2854,109.6549072265625
2858,111.73285675048828
2861,90.88969421386719
2864,100.15211486816406
2865,114.31430053710938
2866,110.64264678955078
2867,90.00231170654297
2868,114.11956024169922
2870,113.58267211914062
2877,100.88178253173828
2878,109.00080871582031
2880,110.9688491821289
2882,76.72749328613281
2883,94.9924087524414
2884,99.37432861328125
2885,97.67781829833984
2887,96.01969909667969
2888,110.96648406982422
2889,99.89258575439453
2890,99.07714080810547
2891,101.22813415527344
2892,115.1330337524414
2893,95.34185028076172
2898,114.72059631347656
2899,88.88488006591797
2900,115.6116714477539
2901,95.14327239990234
2909,103.40534973144531
2910,110.01129150390625
2911,111.6952133178711
2913,114.28816986083984
2914,96.52149200439453
2918,91.32080841064453
2919,110.4172592163086
2920,103.22550964355469
2921,109.00080871582031
2922,97.53018188476562
2923,103.43742370605469
2925,112.35942840576172
2926,90.75896453857422
2927,111.3631820678711
2929,111.06456756591797
2933,91.38517761230469
2934,115.2039566040039
2936,110.65790557861328
2941,102.77251434326172
2942,91.68656921386719
2943,112.21432495117188
2945,102.90744018554688
2950,98.59471130371094
2951,111.9567642211914
2953,116.12701416015625
2954,94.46296691894531
2955,100.70104217529297
2956,93.48886108398438
2960,93.024169921875
2962,92.13426971435547
2963,107.29006958007812
2964,101.11266326904297
2966,81.25984954833984
2967,93.15412139892578
2968,111.91155242919922
2969,91.57747650146484
2971,94.89413452148438
2972,97.61654663085938
2974,99.11237335205078
2975,109.478515625
2977,121.1413345336914
2980,113.36123657226562
2981,91.56209564208984
2983,92.07501983642578
2984,103.02385711669922
2985,113.85762786865234
2986,103.90035247802734
2987,97.61654663085938
2989,97.71717071533203
2990,112.52478790283203
2991,92.4862289428711
2992,76.06990051269531
2995,104.40599060058594
2996,101.80648803710938
3002,115.19647216796875
3004,110.6942138671875
3005,112.74221801757812
3006,97.70040893554688
3010,93.56948852539062
3011,108.52420806884766
3014,91.13257598876953
3015,93.48503112792969
3016,92.94556427001953
3017,116.19842529296875
3018,90.92241668701172
3021,100.63227081298828
3024,108.3567886352539
3028,93.89491271972656
3030,91.16350555419922
3032,92.72383880615234
3039,97.5981216430664
3040,106.3603515625
3041,98.31224822998047
3043,97.1495590209961
3044,114.8700180053711
3046,109.47676849365234
3055,92.68939971923828
3056,111.84942626953125
3058,93.64520263671875
3059,110.21907043457031
3061,122.88461303710938
3063,110.60736083984375
3066,94.56436157226562
3067,108.3567886352539
3068,79.00540924072266
3069,91.06614685058594
3072,114.25536346435547
3073,110.30847930908203
3074,88.74938201904297
3077,96.81436157226562
3082,94.05109405517578
3084,104.40599060058594
3085,114.1934585571289
3088,108.9925537109375
3091,95.44390106201172
3092,113.2118148803711
3093,92.32246398925781
3094,102.57597351074219
3096,111.36931610107422
3097,90.77601623535156
3098,78.19528198242188
3102,114.5118179321289
3106,96.87870025634766
3109,91.91645050048828
3111,90.25969696044922
3112,112.74221801757812
3113,91.7816390991211
3115,108.86986541748047
3116,110.74579620361328
3117,93.66656494140625
3121,112.48657989501953
3122,93.47517395019531
3123,98.10279846191406
3124,101.70140075683594
3125,92.94556427001953
3126,101.4090347290039
3127,114.82919311523438
3129,90.44527435302734
3130,115.69701385498047
3132,104.99978637695312
3134,106.111572265625
3135,97.48023223876953
3137,77.27275848388672
3138,96.17078399658203
3140,89.35377502441406
3144,110.28306579589844
3145,95.3647689819336
3146,110.14925384521484
3147,94.3033676147461
3148,103.04769897460938
3149,102.86556243896484
3150,111.37142181396484
3151,92.56800079345703
3152,96.8564453125
3155,104.31723022460938
3156,109.90760803222656
3159,92.53269958496094
3161,93.56952667236328
3162,107.03854370117188
3163,90.78470611572266
3165,99.73368835449219
3172,97.16706085205078
3173,111.55815887451172
3176,96.11483001708984
3177,105.90279388427734
3179,109.478515625
3183,92.90621185302734
3186,101.62407684326172
3187,103.28849792480469
3189,110.6957015991211
3190,95.26441192626953
3192,114.82919311523438
3193,97.16706085205078
3194,114.19721984863281
3197,93.1954116821289
3198,91.77598571777344
3200,94.11089324951172
3201,114.92565155029297
3202,91.77598571777344
3204,94.63323974609375
3205,90.90531158447266
3206,113.82093811035156
3208,102.29764556884766
3210,100.19043731689453
3211,91.90512084960938
3212,122.88461303710938
3213,104.7776870727539
3214,108.74253845214844
3216,108.0560073852539
3219,95.15837097167969
3220,112.60541534423828
3221,91.7816390991211
3226,108.84625244140625
3227,93.06608581542969
3228,110.73377227783203
3229,93.03265380859375
3232,76.89689636230469
3233,96.96161651611328
3234,94.50093078613281
3236,93.72209930419922
3238,110.9668960571289
3239,110.01914978027344
3240,90.92992401123047
3247,111.40930938720703
3249,100.99715423583984
3252,121.06008911132812
3253,96.30076599121094
3254,102.8313217163086
3255,90.53483581542969
3256,115.22169494628906
3257,90.12923431396484
3262,98.25735473632812
3263,102.98320007324219
3264,93.48886108398438
3266,113.61128234863281
3267,92.09040069580078
3269,97.43276977539062
3272,113.85762786865234
3274,93.1954116821289
3275,107.26316833496094
3277,98.32488250732422
3279,97.0384292602539
3280,103.31624603271484
3283,94.65148162841797
3285,95.17414093017578
3287,90.31004333496094
3288,108.3567886352539
3290,105.36601257324219
3291,96.4775619506836
3298,113.24079132080078
3299,94.46250915527344
3302,110.96704864501953
3303,89.66215515136719
3304,107.79200744628906
3307,97.82791900634766
3309,93.21096801757812
3314,77.56044006347656
3316,115.29512786865234
3317,102.2442626953125
3319,94.41195678710938
3320,115.99060821533203
3321,96.29804229736328
3322,106.55687713623047
3324,92.68352508544922
3326,87.99765014648438
3329,110.17068481445312
3330,91.23333740234375
3331,113.89163208007812
3335,122.38310241699219
3337,89.93782043457031
3338,103.27131652832031
3339,94.6106948852539
3340,109.40879821777344
3341,96.5301513671875
3343,94.73180389404297
3346,94.50410461425781
3348,91.09496307373047
3351,101.6240234375
3352,118.176513671875
3355,91.3487319946289
3356,112.52010345458984
3358,100.95553588867188
3359,94.82635498046875
3360,110.16838073730469
3371,112.04335021972656
3372,95.68653106689453
3374,94.87389373779297
3377,115.26141357421875
3378,89.61063385009766
3380,101.44719696044922
3382,94.107421875
3386,92.13687133789062
3389,114.71459197998047
3391,104.50727081298828
3393,93.24954986572266
3394,105.74372863769531
3395,91.80221557617188
3397,109.54352569580078
3398,96.60359191894531
3399,77.61773681640625
3400,92.56979370117188
3404,102.39924621582031
3407,112.61406707763672
3409,109.7093734741211
3419,97.2588119506836
3421,92.3232650756836
3425,94.14437866210938
3427,76.56053924560547
3428,116.67488861083984
3429,118.3233642578125
3431,92.85836029052734
3435,93.5009536743164
3436,110.3979721069336
3439,98.09005737304688
3441,99.79462432861328
3442,116.67488861083984
3443,99.94172668457031
3444,104.14761352539062
3445,93.4393310546875
3446,114.72703552246094
3449,90.88673400878906
3453,92.00809478759766
3457,91.50562286376953
3460,103.46593475341797
3461,97.81045532226562
3462,90.91532897949219
3464,113.82327270507812
3465,79.45465850830078
3466,98.93968200683594
3467,102.81394958496094
3468,95.0509262084961
3469,103.87203216552734
3470,102.23975372314453
3472,110.3431396484375
3473,97.10650634765625
3475,91.26078033447266
3476,115.86165618896484
3478,103.01732635498047
3479,95.8000717163086
3483,90.64061737060547
3484,102.84882354736328
3485,95.17591094970703
3487,92.87743377685547
3488,113.15338134765625
3496,112.24586486816406
3497,94.40755462646484
3499,91.67666625976562
3500,77.66956329345703
3501,98.77266693115234
3504,92.56864929199219
3508,109.04169464111328
3511,92.66358947753906
3512,111.93881225585938
3515,96.0875244140625
3517,95.45759582519531
3518,106.09430694580078
3526,113.75623321533203
3528,124.2197036743164
3529,96.23772430419922
3530,113.72073364257812
3531,93.27943420410156
3532,116.40971374511719
3533,96.96916198730469
3534,91.23453521728516
3535,77.53903198242188
3536,92.05226135253906
3537,113.7814712524414
3538,91.5242691040039
3539,112.19456481933594
3540,103.49440002441406
3545,120.4520492553711
3546,89.9756851196289
3550,101.65477752685547
3551,92.73731994628906
3553,95.15621948242188
3554,103.46593475341797
3557,90.65341186523438
3558,117.04470825195312
3559,90.88673400878906
3561,90.56954193115234
3562,109.54352569580078
3563,89.83260345458984
3564,101.6240234375
3565,93.4393310546875
3567,93.44378662109375
3571,101.6240234375
3572,92.77372741699219
3574,94.73514556884766
3576,93.50481414794922
3577,117.86078643798828
3578,102.59749603271484
3579,92.13270568847656
3583,97.0014419555664
3585,92.21331787109375
3586,102.99852752685547
3587,109.86943054199219
3593,98.5958251953125
3594,111.84618377685547
3595,96.86758422851562
3599,93.42019653320312
3600,105.62875366210938
3601,110.3431396484375
3602,90.88673400878906
3604,93.67256927490234
3609,114.49994659423828
3610,109.04700469970703
3612,108.53253173828125
3614,120.4275131225586
3615,94.72105407714844
3617,106.93663787841797
3618,112.74629211425781
3619,110.5822982788086
3620,114.68502044677734
3621,94.3054428100586
3625,92.00743865966797
3626,105.29312896728516
3630,103.57748413085938
3631,93.75823211669922
3632,100.88397216796875
3633,93.97064208984375
3634,113.00947570800781
3637,95.0252685546875
3639,92.65508270263672
3640,118.01324462890625
3641,99.04660034179688
3644,115.32390594482422
3645,93.82588195800781
3646,91.02001190185547
3647,90.1129150390625
3648,108.913330078125
3653,111.1863784790039
3654,106.80229187011719
3655,115.12693786621094
3659,101.49950408935547
3660,95.4891586303711
3662,112.42433166503906
3666,93.25082397460938
3668,94.33059692382812
3671,101.45764923095703
3673,94.98853302001953
3674,116.0807876586914
3675,93.87800598144531
3681,96.2701416015625
3682,110.20890808105469
3686,110.72502899169922
3687,94.16824340820312
3692,76.08934020996094
3695,116.44566345214844
3696,94.37967681884766
3699,114.95762634277344
3705,115.63287353515625
3707,79.41705322265625
3708,96.37015533447266
3709,111.37519073486328
3710,91.98023223876953
3712,88.41144561767578
3715,111.51972198486328
3716,92.35308837890625
3720,110.76828002929688
3722,79.41705322265625
3726,93.8423843383789
3728,93.08111572265625
3729,116.14057922363281
3731,104.67042541503906
3735,117.42923736572266
3736,93.91097259521484
3739,101.73368072509766
3741,110.8222885131836
3743,102.39160919189453
3744,92.75297546386719
3745,112.38990783691406
3746,96.4593276977539
3751,91.89186096191406
3753,91.1387710571289
3760,110.12466430664062
3761,89.84297943115234
3762,110.22648620605469
3763,92.52183532714844
3765,91.64544677734375
3768,114.59276580810547
3769,91.6898193359375
3770,101.5356674194336
3773,111.20525360107422
3774,90.430419921875
3776,91.78992462158203
3778,89.77349853515625
3779,108.52981567382812
3780,112.12809753417969
3781,110.73690795898438
3782,94.3138656616211
3783,110.89592742919922
3784,94.31088256835938
3786,91.16500091552734
3789,105.46965026855469
3790,92.20626068115234
3793,113.21440887451172
3795,107.06061553955078
3797,92.21859741210938
3798,117.2695083618164
3800,110.76622772216797
3804,101.27625274658203
3810,92.40833282470703
3815,112.76917266845703
3816,101.27625274658203
3818,103.70895385742188
3824,108.5577392578125
3828,102.83155822753906
3830,110.51351928710938
3831,93.03501892089844
3832,74.20413208007812
3834,111.82807159423828
3835,89.94941711425781
3836,111.07476043701172
3838,93.02302551269531
3839,117.99999237060547
3840,112.60633850097656
3845,89.93485260009766
3846,110.04768371582031
3847,95.43958282470703
3849,75.17000579833984
3853,108.08592987060547
3855,106.62004852294922
3856,91.54141235351562
3864,74.6016616821289
3865,94.15172576904297
3866,111.77037811279297
3867,88.10543823242188
3868,110.76622772216797
3869,95.8134765625
3871,93.13358306884766
3875,101.93338012695312
3876,94.96122741699219
3878,94.88985443115234
3879,107.75731658935547
3881,110.76622772216797
3883,110.94328308105469
3884,90.48146057128906
3886,109.63897705078125
3890,91.9861068725586
3893,107.48268127441406
3897,102.73858642578125
3901,90.23284912109375
3902,106.42557525634766
3913,113.81135559082031
3914,88.42814636230469
3916,92.42193603515625
3917,108.99678802490234
3924,103.8509750366211
3925,95.98625183105469
3928,100.80536651611328
3929,114.74244689941406
3932,90.95752716064453
3933,110.84969329833984
3934,81.84961700439453
3935,91.37258911132812
3936,95.095947265625
3937,112.01105499267578
3938,93.48773956298828
3939,111.12360382080078
3943,89.42261505126953
3944,110.18502807617188
3945,109.82376861572266
3946,92.24463653564453
3947,110.7483139038086
3948,90.82415008544922
3949,108.80708312988281
3950,92.01538848876953
3951,110.4665756225586
3952,91.233154296875
3953,113.30064392089844
3961,116.4498062133789
3962,92.69541931152344
3966,93.8776626586914
3967,104.13294982910156
3968,96.05889892578125
3969,111.11033630371094
3970,88.78205108642578
3971,102.31813049316406
3973,90.63600158691406
3974,110.50586700439453
3975,118.171875
3977,126.56395721435547
3979,110.42193603515625
3985,93.68653106689453
3986,103.5571060180664
3988,110.72880554199219
3991,93.73958587646484
3992,104.09601593017578
3993,91.3514633178711
3994,110.89539337158203
3995,111.64332580566406
4005,112.67675018310547
4007,92.06668853759766
4008,103.39097595214844
4009,94.8918685913086
4010,112.5771713256836
4011,78.26619720458984
4012,91.04703521728516
4013,107.97752380371094
4015,113.59362030029297
4016,110.14509582519531
4018,110.26248931884766
4025,92.1811752319336
4026,108.76261901855469
4028,112.83390045166016
4029,91.07374572753906
4031,95.59046173095703
4032,109.47958374023438
4033,90.60254669189453
4034,112.10086059570312
4037,88.36360168457031
4038,107.69232940673828
4039,94.2189712524414
4041,93.11905670166016
4042,110.568115234375
4043,93.55623626708984
4044,110.84969329833984
4045,93.4049072265625
4046,116.9493408203125
4047,94.34786987304688
4048,103.36772918701172
4049,97.16657257080078
4051,90.91179656982422
4052,112.43822479248047
4058,99.8377685546875
4062,110.37105560302734
4064,108.9427261352539
4067,92.45408630371094
4068,77.35828399658203
4070,93.5104751586914
4072,114.06725311279297
4074,115.82048034667969
4075,89.43661499023438
4076,112.12378692626953
4077,95.66675567626953
4078,111.81904602050781
4080,110.84969329833984
4082,113.7208480834961
4085,92.70111083984375
4086,113.9839859008789
4088,108.76261901855469
4089,93.85166931152344
4092,77.99491119384766
4094,88.67474365234375
4095,112.8948974609375
4096,94.22926330566406
4097,102.97894287109375
4102,93.1419677734375
4105,115.24456024169922
4107,113.18037414550781
4111,94.0722427368164
4112,105.0821304321289
4113,91.19339752197266
4114,119.78702545166016
4115,90.32891845703125
4116,115.20005798339844
4117,93.76347351074219
4118,99.78515625
4119,113.04834747314453
4120,98.58463287353516
4122,81.03974914550781
4125,89.82733154296875
4126,113.34729766845703
4129,110.16621398925781
4134,120.29510498046875
4137,94.23067474365234
4141,100.15525817871094
4142,96.74363708496094
4144,93.20899200439453
4145,103.8509750366211
4146,98.82061004638672
4150,91.96434783935547
4151,77.04957580566406
4154,92.45408630371094
4156,97.40630340576172
4157,111.91888427734375
4159,110.14509582519531
4160,95.1559066772461
4161,110.02747344970703
4168,96.22579956054688
4171,101.14686584472656
4172,107.80541229248047
4173,91.61045837402344
4175,92.8858413696289
4176,110.84969329833984
4177,93.20899200439453
4178,102.30177307128906
4179,94.08613586425781
4181,112.40577697753906
4183,91.07374572753906
4184,113.8233871459961
4185,92.40471649169922
4186,115.55501556396484
4188,122.99411010742188
4190,109.26036071777344
4192,91.56434631347656
4193,109.45453643798828
4194,115.31027221679688
4195,97.36043548583984
4196,77.95232391357422
4202,91.01811981201172
4203,102.60044860839844
4208,92.82351684570312
4209,118.99702453613281
4210,92.0262680053711
4211,111.88629150390625
4212,114.70989227294922
4214,101.17877197265625
4215,90.78062438964844
4216,113.16328430175781
4217,91.29670715332031
4219,105.13905334472656
4222,112.01105499267578
4224,79.54703521728516
4231,101.12505340576172
4232,91.07374572753906
4234,89.97817993164062
4236,93.20899200439453
4237,98.9294204711914
4240,94.63294219970703
4242,103.16053771972656
4243,96.28392028808594
4247,90.8099365234375
4248,113.81472778320312
4249,92.7498779296875
4254,102.1685791015625
4263,92.99694061279297
4265,108.33125305175781
4267,113.5234603881836
4268,111.7776107788086
4271,111.3329849243164
4272,95.9057388305664
4273,110.26407623291016
4274,92.63336944580078
4276,94.09307098388672
4278,91.66364288330078
4280,94.31016540527344
4281,109.6047592163086
4283,94.48036193847656
4284,110.89540100097656
4285,95.80946350097656
4286,110.95130157470703
4287,96.14077758789062
4288,112.65332794189453
4289,90.67227935791016
4290,81.2597427368164
4293,92.94165802001953
4296,111.51116943359375
4297,92.6612548828125
4299,95.9480209350586
4303,114.08231353759766
4310,98.84276580810547
4312,105.92115783691406
4318,106.35194396972656
4320,119.09303283691406
4322,90.53999328613281
4323,116.79048156738281
4325,107.46515655517578
4326,119.79495239257812
4328,104.64061737060547
4330,112.66767120361328
4332,111.84095001220703
4333,92.97014617919922
4335,91.75806427001953
4336,111.28308868408203
4338,111.97442626953125
4341,90.5225601196289
4342,103.0373306274414
4344,102.96826934814453
4347,94.38285827636719
4348,101.85064697265625
4351,108.65328979492188
4352,92.08440399169922
4353,113.59080505371094
4355,102.65369415283203
4356,97.5516586303711
4359,106.35472106933594
4360,91.82571411132812
4361,95.4471206665039
4364,95.5051498413086
4365,104.72080993652344
4368,96.62574768066406
4372,99.93115997314453
4374,91.66481018066406
4376,92.65684509277344
4377,103.0598373413086
4380,94.8819808959961
4383,107.06283569335938
4384,92.09980773925781
4385,102.1578140258789
4389,89.608154296875
4391,92.70603942871094
4392,108.8631362915039
4393,92.98004150390625
4395,95.31044006347656
4396,116.16585540771484
4398,116.35099029541016
4399,110.23902893066406
4401,93.34075927734375
4406,95.29727935791016
4408,108.82645416259766
4412,101.85064697265625
4415,94.44068908691406
4418,112.17486572265625
4419,91.66481018066406
4420,79.35298156738281
4422,109.37357330322266
4423,91.66481018066406
4425,96.59549713134766
4428,113.6176528930664
4431,113.90422821044922
4434,91.6100082397461
4436,93.84898376464844
4437,110.44048309326172
4439,116.80895233154297
4440,94.05599212646484
4441,114.18705749511719
4444,92.61677551269531
4445,105.2918472290039
4446,91.93319702148438
4447,116.79022216796875
4452,107.32501983642578
4456,113.16722106933594
4457,95.98199462890625
4458,116.18644714355469
4460,97.5516586303711
4461,117.18925476074219
4462,106.54393005371094
4465,102.09048461914062
4466,101.3152847290039
4468,93.96119689941406
4469,104.66864013671875
4472,111.68805694580078
4475,91.3293228149414
4478,90.99266815185547
4479,114.75659942626953
4480,93.81475830078125
4483,84.06527709960938
4484,94.37104034423828
4485,108.03453063964844
4486,92.20772552490234
4488,96.05972290039062
4489,105.86483001708984
4490,99.19987487792969
4491,111.8061294555664
4492,93.90849304199219
4493,107.508056640625
4494,93.9721908569336
4495,103.96508026123047
4498,83.2264633178711
4499,93.12664794921875
4500,104.12238311767578
4503,111.20824432373047
4505,102.16123962402344
4506,95.35746765136719
4507,96.8014907836914
4508,106.35194396972656
4510,114.1715087890625
4511,90.69575500488281
4513,91.9499740600586
4516,82.72566223144531
4519,95.00878143310547
4521,93.59540557861328
4531,90.84767150878906
4532,80.33956146240234
4533,107.27986907958984
4534,113.30394744873047
4536,106.35194396972656
4537,95.98199462890625
4539,96.08206176757812
4542,102.40296173095703
4545,89.48333740234375
4549,90.78995513916016
4551,95.1876220703125
4554,107.98912811279297
4556,111.60092163085938
4559,110.78555297851562
4561,109.75981903076172
4562,110.13011169433594
4566,112.8967056274414
4569,93.45059204101562
4570,116.16585540771484
4573,96.5416030883789
4574,102.10688781738281
4575,92.93920135498047
4577,96.83172607421875
4578,116.94256591796875
4580,117.86458587646484
4582,94.36973571777344
4583,109.37357330322266
4585,95.11124420166016
4587,106.35194396972656
4595,90.65251159667969
4596,111.5984115600586
4601,96.51080322265625
4602,114.36639404296875
4603,97.20616149902344
4605,117.85479736328125
4606,92.24237823486328
4607,112.93600463867188
4608,94.53209686279297
4610,97.75605010986328
4613,105.6823959350586
4617,93.89006042480469
4618,115.48408508300781
4619,88.96727752685547
4620,90.08924865722656
4622,105.64363098144531
4625,97.5516586303711
4626,106.35194396972656
4627,94.45044708251953
4629,93.17137145996094
4631,91.18274688720703
4633,106.35194396972656
4634,119.50261688232422
4635,90.3708267211914
4639,92.64285278320312
4640,104.13863372802734
4642,101.62017822265625
4644,110.63361358642578
4646,106.35194396972656
4647,92.26841735839844
4648,84.13427734375
4649,92.8983383178711
4650,111.04711151123047
4655,90.78995513916016
4660,91.21321105957031
4661,113.96755981445312
4662,87.68466186523438
4663,111.21539306640625
4665,95.67178344726562
4666,109.26567840576172
4667,108.08866119384766
4668,96.75559997558594
4670,96.847900390625
4671,108.96672821044922
4672,111.93643188476562
4673,101.98605346679688
4675,106.50741577148438
4676,95.88874053955078
4677,113.45384216308594
4680,91.64619445800781
4682,92.50623321533203
4683,114.7406234741211
4685,101.85064697265625
4686,92.95233917236328
4688,110.07769775390625
4690,115.84800720214844
4692,112.27635955810547
4693,95.03836822509766
4697,94.85189056396484
4700,108.9775161743164
4702,108.2757568359375
4707,116.8948745727539
4708,90.30763244628906
4710,80.48538208007812
4716,103.58089447021484
4717,91.64254760742188
4718,97.4363021850586
4720,95.36679077148438
4721,78.8629379272461
4723,100.62361907958984
4726,109.991943359375
4727,92.55632781982422
4729,92.53993225097656
4731,93.64604187011719
4732,120.02073669433594
4735,93.65281677246094
4736,103.3230972290039
4737,98.61273956298828
4738,112.12210083007812
4739,108.50021362304688
4744,100.63770294189453
4747,97.8197021484375
4749,114.45743560791016
4750,90.30763244628906
4752,110.89199829101562
4755,99.8538818359375
4756,101.443359375
4757,113.08152770996094
4758,87.65103149414062
4759,100.54450225830078
4763,94.18963623046875
4764,106.24939727783203
4765,107.98661804199219
4766,89.580078125
4767,118.19072723388672
4769,114.91702270507812
4770,93.15824890136719
4771,80.71480560302734
4772,101.5123062133789
4774,112.84306335449219
4776,115.34603881835938
4777,109.98944854736328
4778,98.12022399902344
4780,92.45323181152344
4784,92.56080627441406
4786,106.30703735351562
4787,78.2049560546875
4788,114.4030532836914
4789,110.89199829101562
4791,105.4692611694336
4792,94.49569702148438
4795,108.4013900756836
4796,89.99278259277344
4803,90.93353271484375
4805,96.77926635742188
4807,93.11872863769531
4809,92.07752990722656
4816,102.60505676269531
4817,77.99604797363281
4818,87.84303283691406
4820,101.24031829833984
4821,99.88677215576172
4823,109.04026794433594
4824,96.74800872802734
4825,117.35448455810547
4829,97.53179931640625
4830,96.87112426757812
4831,118.99501037597656
4833,107.85552978515625
4836,93.64224243164062
4837,110.07769775390625
4838,89.75553131103516
4840,95.51022338867188
4841,77.30516815185547
4842,88.95639038085938
4843,111.74051666259766
4844,94.0797348022461
4849,107.05670166015625
4851,104.36876678466797
4852,95.39306640625
4858,91.99213409423828
4860,96.87112426757812
4863,111.31527709960938
4864,97.72081756591797
4865,111.26934814453125
4867,113.9675521850586
4868,97.54418182373047
4869,111.55895233154297
4873,91.19764709472656
4875,98.85366821289062
4876,115.00160217285156
4877,92.84693908691406
4878,108.0638198852539
4880,77.44165802001953
4886,119.18547821044922
4888,101.3243179321289
4889,102.09333801269531
4890,120.94269561767578
4893,94.34136199951172
4895,94.7018051147461
4896,102.37601470947266
4899,91.72711181640625
4901,93.59207916259766
4902,109.44112396240234
4903,98.29975891113281
4904,110.89199829101562
4910,94.11648559570312
4912,91.44470977783203
4915,110.63264465332031
4916,98.81761932373047
4917,98.16456604003906
4920,101.5123062133789
4927,99.79715728759766
4928,91.3951187133789
4931,109.43074035644531
4934,89.55686950683594
4936,105.81541442871094
4939,115.11195373535156
4942,119.12034606933594
4943,113.50653839111328
4944,101.594482421875
4945,96.48797607421875
4947,108.8671646118164
4948,97.7750473022461
4951,91.48037719726562
4952,110.89199829101562
4953,92.43800354003906
4956,98.29975891113281
4957,116.88339233398438
4958,88.69100952148438
4960,91.62618255615234
4968,96.81547546386719
4969,108.2358627319336
4971,103.03878021240234
4973,122.6561508178711
4975,112.98350524902344
4976,100.66806030273438
4978,96.58272552490234
4979,109.42155456542969
4982,97.88084411621094
4983,110.18081665039062
4984,101.223876953125
4985,117.1049575805664
4986,95.17620849609375
4987,135.53179931640625
4988,94.44282531738281
4994,97.75188446044922
4995,88.16793060302734
5002,80.08587646484375
5004,98.48468017578125
5005,101.71286010742188
5006,92.19270324707031
5007,104.27410888671875
5009,114.31954956054688
5011,122.6561508178711
5014,91.33770751953125
5015,101.29032135009766
5018,94.16215515136719
5019,111.72383117675781
5020,91.82042694091797
5021,110.96122741699219
5022,96.41228485107422
5023,97.5963363647461
5025,104.38452911376953
5032,94.2892074584961
5034,102.73223876953125
5036,93.35132598876953
5038,94.33174896240234
5039,113.67374420166016
5046,95.9646987915039
5049,111.72383117675781
5051,92.62871551513672
5052,90.8271255493164
5053,112.84306335449219
5054,91.17886352539062
5055,93.78770446777344
5057,93.30021667480469
5059,94.57494354248047
5062,105.23403930664062
5063,113.78612518310547
5065,114.75408172607422
5069,94.52200317382812
5071,106.83671569824219
5074,113.4677505493164
5075,92.06714630126953
5076,123.7469253540039
5077,77.67572784423828
5079,101.22394561767578
5080,98.55558013916016
5081,120.14047241210938
5083,99.64341735839844
5088,100.42874908447266
5089,97.5687026977539
5093,108.92637634277344
5094,107.61138916015625
5095,104.96538543701172
5099,110.63883972167969
5101,115.79423522949219
5103,100.74767303466797
5104,90.15459442138672
5105,114.50080871582031
5107,96.9393539428711
5108,109.8002700805664
5109,92.78804779052734
5111,103.20996856689453
5112,109.42003631591797
5113,92.7845687866211
5114,111.77168273925781
5115,95.55265045166016
5118,95.87366485595703
5122,90.50152587890625
5123,82.41851043701172
5125,92.2242660522461
5127,101.61681365966797
5128,91.9596939086914
5129,112.38030242919922
5132,97.78378295898438
5134,116.6847915649414
5135,92.37109375
5137,116.91058349609375
5142,92.49138641357422
5143,105.79413604736328
5144,106.11563873291016
5148,97.0262451171875
5149,98.28518676757812
5150,104.69019317626953
5154,79.4859390258789
5155,93.51744079589844
5159,98.27535247802734
5164,93.64986419677734
5165,129.186279296875
5166,96.69864654541016
5167,118.19625854492188
5169,91.54737091064453
5171,93.8005599975586
5172,109.62187957763672
5176,90.22779846191406
5184,113.21241760253906
5185,91.5165023803711
